3.75 |BT| (ROOT (S (NP (NNP (annora)))(VP (VBD (be))(VBN (baptise)))(NP (DT (this))(NN (morning)))(PP (IN (during)))(NP (DT (a))(JJ (beautiful))(NN (service))))) |ET|
4.1 |BT| (ROOT (S (NP (DT (the))(NN (value)))(PP (IN (of)))(NP (NN (friendship)))(VP (VBZ (be))(RB (seldom))(VBN (know)))(SBAR (IN (until)))(NP (PRP (it)))(VP (VB (be))(VBN (lose))))) |ET|
3.7 |BT| (ROOT (S (VP (VBD (shovel)))(NP (DT (the))(NN (snow))))(S (PP (IN (for)))(NP (DT (the))(JJ (first))(NN (time)))(NP (NN (xd)))(VP (VBD (be)))(NP (JJ (hard))(NN (blargh))(CC (but))(NN (fun))))) |ET|
3.5 |BT| (ROOT (S (SBAR (IN (if)))(NP (PRP (i)))(VP (VBD (be)))(NP (DT (a))(NN (tree)))(VP (VBG (grow)))(ADJP (JJ (tall))(CC (and))(JJ (green))))(S (NP (DT (all))(FW (i)))(VP (VBP (want)))(VP (VBZ (be)))(NP (PRP (you)))(VP (TO (to))(NN (shade)))(NP (PRP (i)))(VP (VB (be)))(NP (PRP$ (my))(NNS (leaf))))(S (NP (IN (that))(WRB (how)))(NP (PRP (it)))(VP (VBZ (go))))) |ET|
3.75 |BT| (ROOT (S (VP (NN (waiting)))(PP (IN (for)))(NP (NN (david)))(VP (TO (to))(VB (get)))(PRT (RP (off)))(ADVP (JJ (work.then)))(NP (NN (band))(NN (practice)))(NP (NN (movie))(CC (and))(VBG (relax))))) |ET|
2.5 |BT| (ROOT (S (NP (NNP (dear))(NNP (lady))(NNP (gaga)))(NP (PRP$ (you))(RB (so))(JJ (hott))(CC (but)))(ADJP (RB (so))(JJ (weird)))(PP (IN (at)))(NP (DT (the))(JJ (same))(NN (time))(NN (lol))))) |ET|
4.25 |BT| (ROOT (S (PP (NNP (until)))(NP (NNP (the))(NNP (end)))(NP (PRP (i))(NNP (got)))(VP (NNP (ta)))(NP (NNP (go))(NNP (hard))(NNP (*))(CC (&))(NNP (im))(NNP (me_lil))(NNP (lee))))) |ET|
3.5 |BT| (ROOT (S (ADVP (WRB (why)))(NP (DT (the))(NN (bunny))(NN (starve))))(S (SBAR (IN (because)))(NP (PRP (i)))(VP (VBD (steal)))(NP (PRP$ (he))(NNS (karrot))(VBZ (-lrb-))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be))(VBG (melt)))(PP (IN (in)))(NP (PRP$ (you))(NNS (eye))))) |ET|
4.15 |BT| (ROOT (S (PP (IN (on)))(NP (DT (a))(NN (scale)))(PP (IN (of)))(NP (CD (1-10))(DT (this))(NN (day)))(VP (VBD (rate)))(PP (IN (about)))(NP (DT (a))(NN (-12))))(S (NP (PRP (i)))(VP (VBP (be)))(ADJP (JJ (glad)))(NP (PRP (it)))(VP (VBZ (be)))(ADVP (RP (over))))(S (VP (MD (would))(RB (really))(VB (like)))(NP (DT (a))(NN (beer))(CC (or))(CD (4))))) |ET|
4.0 |BT| (ROOT (S (NP (NNP (god)))(VP (VBZ (be)))(ADVP (RB (really)))(ADJP (JJ (good.god)))(VP (VBZ (have)))(NP (DT (a))(NN (plan))(, (,))(NN (purpose))(CC (and))(NN (reason)))(NP (NN (y))(DT (these))(NNS (thing)))(VP (VBD (happen)))(PP (TO (to)))(NP (PRP (i))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (homework)))(ADVP (RB (then)))(NP (NNP (runnnn)))(VP (VBD (<)))(NP (CD (3))))) |ET|
2.95 |BT| (ROOT (S (VP (VBZ (have)))(ADVP (RB (officially)))(UCP (VBN (decide)))(NP (NNP (rt))(NNP (ryback)))(VP (VBZ (be)))(NP (DT (a))(NN (idiot))))) |ET|
4.0 |BT| (ROOT (S (NP (NNP (damn))(DT (that)))(VP (VBD (be)))(NP (DT (a))(NN (hell)))(PP (IN (of)))(NP (DT (a))(NN (week))))) |ET|
3.6 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (throw)))(NP (PRP (you)))(PP (TO (to)))(NP (DT (the))(JJ (obvious))))) |ET|
4.5 |BT| (ROOT (S (VP (JJ (tryn)))(PP (TO (to)))(NP (VB (figure)))(NP (PRP (it)))(PRT (RP (out)))(VP (JJ (hopeing)))(NP (NN (somthin)))(VP (VBZ (come)))(PP (TO (to)))(NP (VB (mind))))(S (NP (NN (tomarrow)))(UCP (FW (i)))(VP (VBP (have))(TO (to))(VB (finish)))(NP (PRP$ (my))(NN (paper)))(VP (VB (go))(TO (to))(VB (work)))(ADVP (RB (then)))(VP (VBG (hang)))(PP (IN (with)))(NP (PRP$ (my))(NNS (friend))))) |ET|
4.5 |BT| (ROOT (S (NP (VBD (da))(NNP (kingeh))(NNP (proclaim))))(S (NP (DT (a))(NN (blast)))(PP (IN (at)))(NP (PRP$ (my))(NNS (brother)))(NP (NN (birthday))(NN (party)))(NP (JJ (last))(NN (nite))))(S (NP (VBN (foolin)))(PP (IN (at)))(NP (DT (the))(NN (bar)))(NP (NNS (game)))(PP (IN (at)))(NP (DT (the))(NN (crib))))(S (NP (DT (the))(JJ (geeky/thug))(JJ (hybrid))(NN (way)))(PP (IN (of)))(NP (NN (life)))(NP (NN (lol))))) |ET|
3.5 |BT| (ROOT (S (VP (VBG (watch)))(NP (NN (soulplane)))(PP (IN (for)))(PP (IN (like)))(NP (DT (the))(JJ (millionth))(NN (time))))(S (NP (RB (lol)))(ADVP (RB (still)))(VP (VBP (love)))(NP (PRP (it)))(ADVP (RB (though))))) |ET|
4.75 |BT| (ROOT (S (NP (JJ (great))(NN (weather)))(VP (VBP (+)))(NP (JJ (open))(NNS (road)))(PP (CD (+999)))(NP (SYM (=))(NNP (great))(NN (way))(NN (rio)))(VP (VB (start)))(NP (DT (the))(NN (day))))) |ET|
4.25 |BT| (ROOT (S (NP (NNS (happiness))(SYM (&))(CC (&))(NNP (love)))(VP (VBZ (be)))(NP (DT (the))(JJ (only))(NN (thing)))(NP (PRP (you)))(VP (MD (can))(VB (ask)))(PP (IN (for)))(NP (CD (<))(CD (3))(VBP (<))(CD (3))(VBP (<))(CD (3))))) |ET|
3.5 |BT| (ROOT (S (NP (DT (the))(NN (day)))(NP (PRP (i)))(VP (VBD (leave)))(NP (PRP$ (you))(NNS (hands.was)))(NP (DT (the))(NN (day)))(NP (PRP (i)))(VP (VBD (lose)))(NP (PRP$ (my))(NN (soul))))) |ET|
3.3 |BT| (ROOT (S (VP (VBG (put)))(NP (DT (a))(NN (filter)))(PP (IN (on)))(NP (DT (the))(NN (faucet)))(VP (VBZ (make)))(NP (DT (the))(NN (water))(VBP (taste)))(ADJP (JJ (amazing))))) |ET|
2.75 |BT| (ROOT (S (NP (NN (ok)))(VP (VBP (im))(VBG (go))(TO (to))(NN (bed)))(PP (IN (with)))(NP (PRP$ (my))(NN (husband.if)))(NP (DT (the))(NNS (kid)))(VP (VBP (come)))(PP (IN (in)))(NP (NN (im)))(VP (VBG (scream))))) |ET|
3.44 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (can))(RB (not))(VB (believe)))(NP (PRP (he)))(ADVP (RB (already)))(VP (VBD (get)))(NP (DT (another))(NN (gf))))) |ET|
3.5 |BT| (ROOT (S (NP (VB (weather)))(PP (IN (on)))(NP (NNS (steriod))))) |ET|
4.25 |BT| (ROOT (S (ADVP (WRB (when)))(NP (NN (everybody))(RB (else)))(VP (VBZ (be))(VBG (get)))(ADVP (IN (out)))(PP (IN (of)))(NP (NN (bed)))(NP (PRP (i)))(VP (VBP (be))(RB (usually))(VBG (get)))(PP (IN (in)))(NP (PRP (it))))(S (NP (PRP (i)))(VP (VBP (be)))(SBAR (IN (in)))(NP (PRP (it)))(VP (TO (to))(VB (win)))(NP (PRP (it)))(NP (-LRB- (-lrb-))(CD (8))))) |ET|
3.0 |BT| (ROOT (S (NP (JJ (free))(NN (house)))(NP (RB (tonight)))(NP (WP (what)))(VP (TO (to))(VB (do))))) |ET|
3.25 |BT| (ROOT (S (VP (VB (do)))(NP (IN (with))(NNP (this))(NNP (project))(NNP (wooooooooooooooooooot))))) |ET|
2.83 |BT| (ROOT (S (VP (VBZ (have)))(NP (DT (a))(NN (interview)))(NP (NN (today)))(SBAR (IN (if)))(NP (PRP (she)))(VP (MD (can))(VB (find)))(NP (JJ (suitable))(NNS (shoe))))(S (NP (SYM (x))))) |ET|
2.85 |BT| (ROOT (S (NP (VB (suuup))(NN (brother)))(PP (IN (in)))(NP (CD (<))(CD (3))))) |ET|
3.05 |BT| (ROOT (S (NP (FW (i)))(VP (VBP (guess)))(NP (NN (today)))(NP (PRP (we)))(VP (VBP (change)))(NP (DT (the))(VBZ (clock)))(ADVP (RB (ahead))))(S (SBAR (IN (unless)))(NP (PRP$ (my))(NN (pc)))(NP (VBZ (be))(JJ (wrong))))(S (NP (VB (hate)))(NP (PRP (it)))(ADVP (WRB (when)))(NP (PRP (we)))(VP (NN (loss)))(NP (DT (a))(NN (hour))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be)))(NP (NN (time)))(VP (TO (to))(VB (go)))(ADVP (NN (home))))(S (NP (CD (:}))))) |ET|
2.45 |BT| (ROOT (S (NP (PRP (it)))(VP (VBD (be)))(NP (PRP$ (you))(NN (heart)))(PP (IN (on)))(NP (DT (the))(NN (line))))) |ET|
3.06 |BT| (ROOT (S (NP (FW (i)))(VP (VBP (have)))(NP (DT (the))(NN (cape)))(NP (FW (i)))(VP (VBP (make)))(NP (DT (the))(VBP (whoosh))(NNS (noise))))) |ET|
2.75 |BT| (ROOT (S (NP (NN (nothing)))(PP (IN (like)))(NP (VBG (discuss))(NN (philosophy)))(PP (IN (in)))(NP (DT (the))(NN (morning))(NN (lol)))(NP (NNP (love))))) |ET|
3.25 |BT| (ROOT (S (ADJP (RB (so))(JJ (happy))(TO (to)))(VP (VB (have)))(NP (NN (sum))(CD (1)))(PP (IN (like)))(NP (PRP (he)))(PP (IN (in)))(NP (PRP$ (my))(NN (life))))) |ET|
3.4 |BT| (ROOT (S (NP (NNP (new))(NNS (episode)))(PP (IN (of)))(NP (DT (the))(RBR (closer))(VBP (start))(NNP (december))))) |ET|
3.85 |BT| (ROOT (S (NP (IN (that))(JJ (kobe))(NN (guy)))(VP (VBZ (be)))(ADJP (RB (pretty))(JJ (good)))(NP (PRP (he)))(VP (MD ('ll))(RB (probably))(VB (end)))(PRT (RP (up)))(PP (IN (in)))(NP (DT (the))(NNP (hof))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (have))(VBN (get))(TO (to))(VB (quit))(VBG (compare)))(NP (NNS (people)))(PP (TO (to)))(NP (JJ (unlikely))(NNS (thing)))(PP (IN (like)))(NP (NN (banana)))(VP (NNS (icon)))(NP (NNP (n)))(NP (POS ('))(NN (shit))))) |ET|
3.58 |BT| (ROOT (S (NP (NN (ohh))(NN (wat))(NN (tha))(NN (fuk))))) |ET|
2.33 |BT| (ROOT (S (NP (CD (3))(VBZ (sum))))(S (INTJ (NNP (keen))))(S (NP (PRP (you)))(VP (JJ (tho))))) |ET|
3.81 |BT| (ROOT (S (VP (VBG (throw)))(NP (DT (some))(NN (disc)))(PP (IN (before)))(NP (NN (work)))(NP (NNS (trivia))(NN (night)))(ADVP (NN (tonight)))(PP (IN (at)))(NP (NN (finney)))(NP (POS ('s))))) |ET|
2.25 |BT| (ROOT (S (NP (PRP (i)))(PP (VBP (hate)))(NP (NNP (tooth))(NNP (pain)))(ADVP (WRB (why)))(NP (DT (the))(NN (crap)))(VP (VBD (do))(FW (i))(RB (even))(VBP (go)))(PP (TO (to)))(NP (DT (the))(NN (dentist))))) |ET|
5.0 |BT| (ROOT (S (NP (JJ (happy))(NN (morning)))(PP (TO (to)))(NP (DT (all))))) |ET|
3.5 |BT| (ROOT (S (NP (NNS (hmm)))(VP (WP (what))(TO (to))(VB (do)))(NP (NN (today))))) |ET|
1.88 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (gon))(TO (na))(VB (enjoy)))(NP (DT (the))(JJ (4hour))(NN (bus)))(ADVP (RB (back)))(PP (IN (from)))(NP (RB (galway))(SYM (>))))) |ET|
2.05 |BT| (ROOT (S (NP (NNP (happy))(NNP (birhtday))(NNP (ben))(NNP (mazza))))(S (NP (PRP (you)))(VP (VBP (be)))(NP (DT (the))(NN (fuckin))(POS ('))(NN (man)))(VP (VBG (<)))(NP (CD (3))(CD (<))(CD (3))(CD (<))(CD (3))))) |ET|
3.2 |BT| (ROOT (S (NP (NNS (deer))(NN (camp)))(PP (IN (with)))(NP (DT (the))(NN (youth)))(NP (DT (this))(NN (weekend))))(S (NP (NN (fish))(NN (fry)))(PP (RP (over)))(ADVP (RB (now)))(NP (PRP$ (its))(`` ("))(NN (sport))('' ("))(VBP (talk))))(S (ADVP (RB (hopefully)))(NP (NN (tomorrow))(NN (night)))(VP (MD (will))(VB (be)))(NP (DT (some))(JJ (good))(NNS (deer))(NNS (tail)))(PP (IN (for)))(NP (DT (these))(NNS (guy))))(S (NP (JJ (happy))(NN (hunting))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (you)))(VP (MD (can))(VB (talk)))(NP (WP (what)))(NP (RB (u)))(VP (VBP (want)))(NP (PRP$ (my))(NN (skin)))(VP (VBZ (be)))(ADVP (RB (really))(JJ (thick))))(S (PP (JJ (im)))(NP (DT (the))(NN (leader)))(PP (IN (of)))(NP (DT (the))(NN (crowd)))(NP (PRP$ (my))(NN (game)))(VP (VBZ (be)))(ADVP (RB (really)))(ADJP (JJ (sleek))))(S (NP (NNP (im))(NNP (unstoppable))))(S (NP (NNP (>))(NNP (kat)))(PP (FW (de)))(NP (NNP (luna))))) |ET|
2.67 |BT| (ROOT (S (VP (VBG (wait)))(PP (IN (for)))(NP (PRP$ (my))(NNS (tomato)))(VP (TO (to))(VB (finish)))(PP (IN (on)))(NP (NNP (farmville)))(ADVP (RB (then)))(NP (PRP (i)))(VP (VBP (be))(VBG (gon))(TO (na))(VB (go)))(PP (TO (to)))(NP (NN (bed))))(S (NP (RB (cuz))(PRP (i)))(VP (VBP (be))(VBN (tire)))(PP (IN (from)))(VP (VBG (clean)))(NP (DT (the))(NN (bathroom))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP$ (my))(NN (life)))(ADVP (RB (just)))(VP (VBD (flash)))(PP (IN (before)))(NP (PRP$ (my))(NNS (eye))))(S (NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (remember))(VBG (do)))(NP (DT (that))))) |ET|
4.75 |BT| (ROOT (S (NP (NNS (biscut)))(NP (NNP (gravy))))) |ET|
4.5 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (totally)))(VP (VBN (exhaust))))(S (VP (VBG (look)))(ADVP (RB (forward)))(PP (TO (to)))(NP (PRP$ (my))(JJ (3pm))(NN (start))(NN (tomorrow))))(S (NP (FW (i)))(VP (VBP (have))(TO (to))(VB (make)))(NP (PRP (it)))(PP (IN (through)))(NP (VBP (work)))(ADVP (JJ (first))))) |ET|
3.25 |BT| (ROOT (S (NP (NN (today)))(VP (VBZ (be)))(NP (DT (a))(JJR (better))(NN (day)))(PP (IN (than)))(NP (NN (yesterday)))(NP (NNP (d))))) |ET|
3.25 |BT| (ROOT (S (PP (RB (out))(IN (of)))(NP (DT (all)))(NP (PRP$ (my))(NNS (friend)))(PP (FW (i)))(VP (VBP (be)))(NP (DT (the))(CD (one)))(PP (IN (without)))(NP (DT (a))(NN (hangover))))) |ET|
2.89 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (think)))(NP (NN (rotisserie)))(VP (VBZ (be)))(PP (IN (like)))(NP (DT (a))(RB (really))(JJ (morbid))(JJ (ferris))(NN (wheel)))(PP (IN (for)))(NP (NNS (chicken))))(S (NP (NNP (mitch))(NNP (hedberg))))) |ET|
3.6 |BT| (ROOT (S (NP (VBD (get))(DT (a))(NN (xbox)))(NP (CD (360)))(NP (DT (the))(JJ (new))(JJ (avenged))(JJ (sevenfold))(NN (cd))))(S (NP (VBZ (today))(VBN (be))(JJ (agood))(NN (day))))) |ET|
4.1 |BT| (ROOT (S (NP (PRP$ (my))(JJ (flute))(NN (teacher)))(VP (VBD (give)))(NP (PRP (i)))(NP (DT (a))(JJ (flute))(NN (pencil)))(NP (CD (two))(NNS (candy))))(S (NP (JJS (best))(NN (day)))(ADVP (RB (ever))))(S (ADVP (RB (especially)))(NP (DT (the))(NN (candy))))) |ET|
4.25 |BT| (ROOT (S (ADVP (RB (together)))(NP (PRP (we)))(VP (VBP (be)))(ADJP (JJ (invincible))))) |ET|
4.0 |BT| (ROOT (S (NP (DT (the))(NN (house)))(VP (VBZ (be))(VBG (look))(NN (speculator.thank)))(NP (PRP (you)))(NP (NNP (tony))(CC (and))(NNP (robby))))(S (ADVP (RB (now))(NN (time)))(VP (TO (to))(VB (clean)))(NP (DT (the))(NNS (carpet))))) |ET|
2.75 |BT| (ROOT (S (NP (FW (i)))(VP (VB (see)))(NP (NN (everyone)))(VP (VBZ (be)))(ADJP (JJ (awake)))(VP (JJ (gettin)))(NP (DT (the))(VBZ (kiddo)))(PP (RP (off)))(PP (TO (to)))(NP (VB (school.everyone)))(PP (IN (except)))(NP (JJ (travis))))(S (NP (NN (lol))(CC (but))(FW (i)))(VP (MD (will))(VB (let)))(NP (PRP (he)))(VP (VB (sleep)))(PP (IN (in)))(NP (PRP$ (my))(NN (baby)))(VP (NNS (work)))(ADVP (JJ (hard))))) |ET|
3.15 |BT| (ROOT (S (NP (VBZ (have))(NN (anyone))(RB (else)))(VP (VBN (lose)))(NP (PRP$ (they))(NNP (facebook))(NN (chat))))(S (SBAR (IN (because)))(NP (PRP (i)))(VP (VBP (have))))) |ET|
3.75 |BT| (ROOT (S (NP (CD (three))(NNS (thing)))(PP (IN (in)))(NP (NN (life)))(SBAR (IN (that)))(NP (RB (once)))(VP (VBN (go))(RB (never))(VB (be))(VBN (come)))(ADVP (RP (back)))(NP (NNP (time)))(NP (NNP (words)))(NP (NNP (opportunity))))) |ET|
4.33 |BT| (ROOT (S (NP (`` ("))(CD (one))(NN (thing)))(NP (PRP (i)))(VP (VBP (like)))(PP (RB (about)))(NP (VBZ (stone))))(S (NP (PRP (they)))(VP (VBP (come)))(PP (IN (in)))(NP (PRP$ (my))(NN (waybutonce)))(NP (PRP (i)))(VP (VBP (pass)))(NP (PRP (they)))(NP (PRP (they)))(ADVP (RB (automatically)))(VP (VB (become)))(NP (PRP$ (my))(NNS (milestone))))(S (NP (NNP (direction)))(VP (VBZ (be)))(NP (VBN (imp))(RB (not))(NN (speed))))) |ET|
3.5 |BT| (ROOT (S (NP (NNS (parent)))(VP (VBP (be))(VBN (stick)))(PP (IN (in)))(NP (DT (the))(NN (past)))(PP (IN (like)))(NP (JJ (stonewashed))(NNS (jeans)))(PP (VBP (<)))(NP (CD (3))(NN (ahha))))) |ET|
4.5 |BT| (ROOT (S (NP (NNP (drunk))(NNS (people)))(VP (MD (should))(RB (not))(VB (cook))))(S (NP (PRP$ (my))(NN (house)))(VP (VBZ (smell)))(PP (IN (like)))(NP (JJ (burnt))(JJ (turd))(NNS (biscuit))))(S (VP (VB (make)))(NP (DT (the))(NN (smell))(CC (and))(JJ (drunk))(NN (person)))(VP (VB (go)))(ADVP (RP (away))))) |ET|
3.06 |BT| (ROOT (S (NP (NN (comment)))(PP (IN (on)))(NP (DT (this)))(SBAR (IN (if)))(NP (NNP (ur))(NNP (least))(VBP (fave))(JJ (subject)))(VP (VBZ (be)))(NP (NNP (math))))) |ET|
4.0 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (still)))(VP (VBG (root)))(PP (IN (for)))(NP (DT (the))(NN (reds.but)))(NP (PRP$ (my))(NN (enthusiasm)))(VP (VBZ (be))(VBG (wain))))) |ET|
3.0 |BT| (ROOT (S (PP (IN (on)))(NP (PRP$ (my))(NN (way)))(VP (TO (to))(VB (dundee)))(NP (NNP (o))))) |ET|
3.5 |BT| (ROOT (S (VP (VBD (curl)))(PRT (RP (up)))(PP (IN (on)))(NP (DT (the))(NN (couch))(NN (watchin))(NN (ice))(NN (age))))) |ET|
4.25 |BT| (ROOT (S (NP (JJ (dah))(NNS (thanks)))(PP (IN (for)))(VP (VBG (help)))(NP (NN (out!hehehhe))))) |ET|
3.75 |BT| (ROOT (S (VP (VBG (watch)))(NP (DT (the))(NN (house))(NN (bunny))(VBG (think)))(PP (IN (about)))(NP (WP (what)))(NP (FW (i)))(VP (MD (should))(VB (do))(NNS (2marrow)))(PP (IN (for)))(NP (PRP$ (my))(NNS (son))))) |ET|
2.5 |BT| (ROOT (S (PP (NNS (that)))(NP (DT (the))(NN (reason)))(NP (VBP (y)))(VP (FW (i)))(NP (VB (buy))(JJ (regular))(NNS (oreo)))(VP (RB (not))(JJ (doublestuffed))))) |ET|
4.25 |BT| (ROOT (S (ADVP (RB (only)))(VP (VBZ (have)))(NP (CD (9))(JJR (more))(NNS (day)))(PP (IN (of)))(NP (NN (work)))(VP (VBN (leave))))) |ET|
2.75 |BT| (ROOT (S (VP (VBG (sit)))(PP (IN (by)))(NP (DT (the))(NN (riverfront)))(VP (TO (to))(VB (figure)))(PRT (RP (out)))(NP (WP (what)))(NP (PRP (i)))(VP (VBP (have))(VBN (do))))) |ET|
2.75 |BT| (ROOT (S (ADVP (WRB (why)))(NP (PRP (i)))(VP (VBG (sleep)))(PP (IN (on)))(NP (DT (the))(NN (couch)))(PP (IN (in)))(NP (NNP (my))(NN (apartment))))(S (INTJ (VBD (hmm))))) |ET|
3.45 |BT| (ROOT (S (VP (TO (to))(VB (see)))(NP (VBP (ur))(NN (world)))(PP (IN (in)))(NP (DT (a))(NN (grain)))(PP (IN (of)))(NP (NN (sand)))(NP (NN (heaven)))(PP (IN (in)))(NP (DT (a))(JJ (wild))(NN (flower))))(S (VP (TO (to))(VB (hold)))(NP (RB (infinity)))(PP (IN (in)))(NP (DT (the))(NN (palm)))(PP (IN (of)))(NP (JJ (ur))(NN (hand)))(NP (RB (eternity)))(PP (IN (in)))(NP (DT (a))(NN (hour))('' ("))))) |ET|
3.75 |BT| (ROOT (S (NP (NNS (eye)))(VP (VBP (be))(VBG (dry)))(PRT (RP (up)))(PP (IN (from)))(VP (VBG (watch)))(NP (DT (the))(JJ (tetris))(NN (screen)))(PP (IN (without)))(NP (RB (blinking))(JJ (>))))) |ET|
3.1 |BT| (ROOT (S (ADJP (RP (off)))(VP (TO (to))(VB (watch)))(NP (DT (the))(VBG (lighten))))) |ET|
4.25 |BT| (ROOT (S (PP (IN (at)))(NP (DT (the))(NN (play.someone)))(VP (VBP (please)))(NP (NN (text)))(NP (PRP (i)))(NP (DT (the))(NNS (saint))(NNS (game))(NNS (score)))(VP (JJ (:})))(NP (-RRB- (-rrb-))(SYM (&))(NNS (heart))))) |ET|
2.95 |BT| (ROOT (S (VP (VBP (be)))(NP (PRP (i)))(NP (DT (the))(JJ (only))(NN (person)))(SBAR (IN (that)))(NP (NN (kinda)))(ADVP (RB (really)))(VP (VBZ (dig)))(NP (NNP (lady))(NNP (gaga)))(NP (POS ('s))(JJ (new))(NN (song))))(S (NP (NN (someone)))(NP (NN (anyone)))(VP (VBP (please))(NN (dont))(VBP (leave)))(NP (PRP (i)))(VP (VBG (hang))))) |ET|
3.25 |BT| (ROOT (S (VP (VBG (let)))(UCP (VB (go)))(VP (VBZ (be)))(ADJP (RBR (harder)))(SBAR (IN (than)))(NP (FW (i)))(VP (VBD (think)))(NP (FW (i)))(VP (VBP (love)))(NP (PRP (you))))) |ET|
2.75 |BT| (ROOT (S (NP (FW (i)))(VP (VBP (do))(RB (not))(VB (wan))(TO (na))(VB (do)))(NP (DT (this)))(ADVP (RB (anymore)))(UCP (SYM (=)))(NP (VBP (/))))) |ET|
2.5 |BT| (ROOT (S (ADVP (NN (ous))(NNS (ous)))(VP (VBP (have)))(NP (PRP (i)))(VP (VBD (miss)))(NP (DT (these))(JJ (bloody))(NNS (meteorite))))(S (VP (VBZ (be)))(NP (PRP (it)))(ADJP (JJ (worth)))(VP (VBG (have)))(NP (DT (a))(NN (gander))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (do))(RB (not))(VB (know)))(NP (WP (what)))(VP (TO (to))(VB (do)))(NP (DT (any))(JJR (more))))(S (NP (PRP (i)))(VP (VBP (be))(VBG (give)))(PRT (RP (up)))(ADVP (RB (slowly)))(VP (VBG (blend)))(ADVP (RP (in)))(SBAR (IN (so)))(NP (PRP (you)))(VP (MD (will))(RB (not))(RB (even))(VB (know)))(NP (PRP (i))))) |ET|
3.25 |BT| (ROOT (S (NP (FW (i)))(VP (NN (cant))(VB (wait)))(UCP (IN (till)))(NP (DT (the))(NNS (29th))))) |ET|
4.25 |BT| (ROOT (S (VP (VB (thank)))(NP (PRP (you)))(NP (NN (everyone))))(S (NP (PRP (i)))(VP (VBP (love)))(NP (PRP (you)))(NP (DT (all))))) |ET|
3.67 |BT| (ROOT (S (NP (POS ('s))(NN (throat))(NNS (sore))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (it)))(ADJP (JJ (true))))) |ET|
4.5 |BT| (ROOT (S (ADVP (RB (sometimes)))(NP (PRP (it)))(VP (VBZ (be)))(ADJP (JJR (easier)))(VP (TO (to))(VB (hate)))(NP (PRP (you)))(PP (IN (than)))(VP (TO (to))(VB (think)))(PP (IN (about)))(ADVP (WRB (why)))(NP (FW (i))(VB (miss)))(PP (VBP (you.consider)))(NP (PRP (i)))(VP (VBN (go))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VB (get)))(PP (IN (in)))(NP (NN (trouble)))(SBAR (IN (if)))(NP (PRP (i)))(VP (VBD (eat)))(NP (PDT (all))(DT (the))(NN (chocolate))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (VBN (confuse)))(PP (IN (about)))(NP (DT (some))(NN (thing))(CC (and))(NN (dont)))(VP (VB (know)))(NP (WP (what)))(VP (TO (to))(VB (do))))) |ET|
4.0 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (make)))(PRT (RP (up)))(NP (PRP$ (my))(NN (mind))))(S (NP (PRP (i)))(ADVP (RB (really)))(VP (VBP (do))(RB (not))(VB (care))))(S (NP (VBD (<))(CD (3))))) |ET|
3.25 |BT| (ROOT (S (NP (NN (workk)))(PP (IN (in)))(NP (DT (a))(NN (few.then)))(PP (TO (to)))(NP (DT (the))(JJ (mall.last))(NN (stop))(VBZ (robbiess))))) |ET|
2.75 |BT| (ROOT (S (PP (IN (at)))(NP (DT (the))(NN (autumn))))(S (NP (VB (come)))(PP (RP (on)))(NP (RP (up))))) |ET|
4.0 |BT| (ROOT (S (NP (PRP (i)))(ADVP (RB (just)))(VP (VBD (come)))(PP (IN (from)))(NP (DT (the))(NN (fountain))))) |ET|
3.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be))(RB (not))(VBG (try))(TO (to))(VB (be))(VBN (bore)))(NP (DT (this))(NN (weekend))))) |ET|
3.63 |BT| (ROOT (S (NP (CD (<))(CD (3))(NNS (okayok)))(NP (FW (i)))(VP (VBP (love)))(NP (PRP (he)))(ADVP (RB (really))))(S (NP (NNP (gym))(VBD (tomoro)))(PP (IN (with)))(NP (JJ (somefrench))(NN (girl))))(S (VP (NN (swimming)))(ADVP (RB (too))(-LRB- (-lrb-)))(NP (NN (workdo)))(VP (VB (be))(VBN (do)))(PP (VBP (tho)))(NP (JJ (;{))(NN (nytnyt))))) |ET|
3.5 |BT| (ROOT (S (VP (VBZ (be)))(NP (NNP (eager))(TO (to))(NNP (go))(NNP (home))))) |ET|
