3.25 |BT| (ROOT (S (NP (NNP (cleveland))(NNPS (browns)))(ADVP (RB (up)))(NP (VBD (7-0)))(PP (IN (against)))(NP (DT (the))(NNPS (ravens))))(S (NP (RB (pray)))(ADVP (RB (hard)))(PP (IN (for)))(NP (PRP (they)))(NP (PRP (it)))(VP (MD (may))(RB (not))(VB (last))))) |ET|
4.0 |BT| (ROOT (S (ADVP (RB (just)))(VP (VBD (get)))(ADVP (RB (back)))(PP (RB (fro)))(NP (DT (the))(NN (band))(NN (concert))))) |ET|
2.25 |BT| (ROOT (S (PP (IN (for)))(NP (RB (once)))(VP (VBG (wake)))(PRT (RP (up)))(PP (IN (because))(IN (of)))(NP (NN (jet))(NN (lag)))(VP (VBZ (be)))(SBAR (NN (great.because)))(NP (FW (i)))(ADVP (RB (just)))(VP (VBD (find)))(PRT (RP (out))))) |ET|
3.0 |BT| (ROOT (S (NP (NN (love))(NN (u)))(ADVP (RB (too))(VBD (<)))(NP (CD (3))(CD (<))(CD (3))(CD (<))(CD (3))))) |ET|
1.75 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be)))(ADJP (RB (too))(JJ (early)))(PP (IN (for)))(NP (NN (bullshit))))) |ET|
3.25 |BT| (ROOT (S (VP (VBG (take)))(NP (DT (a))(VBG (sleep))(NN (pill)))(VP (VBG (pass)))(PRT (RP (out))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (love)))(PP (TO (to)))(NP (VB (be)))(PP (IN (with)))(NP (PRP (you))))) |ET|
2.75 |BT| (ROOT (S (NP (JJ (sore)))(PP (IN (from)))(NP (VBG (work)))(ADVP (RB (so))(RB (hard)))(NP (JJ (today.the))(NN (backyard)))(VP (VBZ (look)))(ADVP (RB (beastly))(JJ (tho))))) |ET|
2.1 |BT| (ROOT (S (NP (DT (the))(NN (spider))(NN (man)))(VP (VBZ (be))(VBG (have)))(NP (PRP (you)))(PP (IN (for)))(NP (NN (dinner))(NN (tonight))))) |ET|
2.83 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(NP (VBN (bore))(NN (house)))(VP (VBG (sit)))(PP (IN (in)))(NP (NN (glendora))))(S (NP (WP (who)))(VP (VBZ (want))(TO (to))(VB (keep)))(NP (PRP (i))(NN (company))))) |ET|
1.75 |BT| (ROOT (S (NP (NNP (today)))(VP (VBD (be)))(NP (DT (the))(JJS (longest))(CC (and))(RBS (most))(JJ (boring))(JJ (first))(NN (day)))(ADVP (RB (ever))))) |ET|
1.0 |BT| (ROOT (S (VP (VBZ (think)))(NP (NNP (jadie))(NNP (rebecca))(NNP (deakes)))(VP (VBZ (be)))(NP (JJ (pure))(JJ (unadultered))(NN (sex))(JJ (;d))(NN (xx))))) |ET|
2.25 |BT| (ROOT (S (NP (PRP (you)))(VP (MD (can))(RB (not))(VB (control)))(NP (WP (what)))(NP (NNP (god)))(VP (VBZ (be)))(ADVP (RB (already)))(PP (IN (in)))(NP (NN (control)))(PP (IN (of))))) |ET|
3.5 |BT| (ROOT (S (NP (NNP (biochem)))(NP (DT (the))(NN (gift)))(NP (WDT (that)))(VP (VBZ (keep)))(PP (IN (on)))(VP (VBG (give))))) |ET|
2.75 |BT| (ROOT (S (NP (NNS (need)))(VP (VBP (help))(VBG (document)))(NP (DT (the))(NN (band)))(NP (POS ('s))(NN (show)))(NP (NNP (friday))(NN (night))))(S (NP (MD (would)))(VP (NN (anyone))(VB (like))(TO (to))(VB (do)))(NP (JJ (simple))(NN (camera)))(ADJP (NN (op))))) |ET|
2.0 |BT| (ROOT (S (NP (DT (this))(NN (cold)))(VP (VBZ (be))(VBG (kick)))(NP (PRP$ (my))(NN (butt))))) |ET|
3.0 |BT| (ROOT (S (NP (JJ (many))(NNS (thing)))(VP (TO (to))(VB (do)))(NP (CC (and))(RB (so))(JJ (little))(NN (time))))) |ET|
3.25 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (rather)))(ADVP (JJ (fumin)))(NP (NN (cluck))(NN (cluck)))(VP (VBZ (be))(VBG (look)))(ADVP (NN (fit))))) |ET|
5.0 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (full)))(PP (IN (of)))(NP (DT (the))(JJ (damn))(NN (cold))))) |ET|
3.17 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(NP (NNP (soooo))(NN (sick)))(PP (IN (of)))(NP (NNP (election))(NNP (crap)))(PP (IN (on)))(NP (NNP (my))(NNP (tv))))) |ET|
2.25 |BT| (ROOT (S (NP (JJ (opened))(PRP$ (my))(NNS (eye)))(VP (VBD (realize)))(NP (PRP (it)))(VP (VBD (be)))(NP (RB (just))(DT (a))(NN (dream))))) |ET|
2.36 |BT| (ROOT (S (NP (NNS (thanks)))(PP (IN (for)))(NP (DT (the))(NN (birthday)))(VP (NNS (wish))))(S (NP (NNP (d))))) |ET|
1.5 |BT| (ROOT (S (NP (LS (r))(VB (gon)))(VP (TO (na))(VB (go)))(PP (TO (to)))(NP (DT (the))(NN (zoo))))) |ET|
4.25 |BT| (ROOT (S (NP (NN (yeh))(CD (2011)))(VP (VBZ (be))(VBG (start))(TO (to))(VB (look)))(ADJP (JJ (positive))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (would))(VB (like))(TO (to))(VB (hang)))(PRT (RP (out)))(NP (NN (tonight))))(S (NP (WP (who)))(VP (VBZ (want))(TO (to))(VB (hang)))(PRT (RP (out)))(NP (NN (tonight))))) |ET|
3.5 |BT| (ROOT (S (ADVP (RB (well)))(NP (PRP (i)))(VP (VBP (guess)))(NP (FW (i)))(VP (VBP (be))(VBG (head)))(PRT (RP (off)))(PP (TO (to)))(NP (NN (bed))))(S (NP (NNP (d))))) |ET|
3.0 |BT| (ROOT (S (NP (VBN (smile))(CC (and)))(VP (VBD (say)))(UCP (UH (yes)))(NP (PRP (i)))(VP (VBP (think)))(NP (PRP (we)))(VP (VBP (have))(VBN (meet)))(SBAR (RB (before))))) |ET|
1.0 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (full)))(VP (VBG (chill)))(PP (IN (at)))(NP (DT (the))(JJ (apt))))) |ET|
1.7 |BT| (ROOT (S (NP (JJ (last))(NN (day)))(ADVP (RB (off)))(SBAR (RB (before)))(NP (PRP (i)))(VP (VBP (go)))(PP (IN (on)))(NP (NN (call))))(S (VP (JJ (exhausted)))(ADVP (RB (just)))(PP (VBG (think)))(NP (IN (about)))(NP (PRP (it))))) |ET|
3.25 |BT| (ROOT (S (NP (NN (pele)))(VP (VBD (get))(VBN (pwned)))(PP (IN (by)))(NP (DT (the))(NNS (octopus)))(NP (NNP (p))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be)))(ADJP (RB (so))(JJ (cold)))(ADVP (NN (tonight))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be))(RB (so))(JJ (tired)))(PP (IN (of)))(NP (DT (a))(JJ (one-sided))(NN (friendship))))(S (NP (DT (no))(NN (matter)))(ADVP (WRB (how)))(NP (JJ (simple)))(NP (DT (a))(NN (friendship)))(NP (PRP (it)))(ADVP (NNS (is.i)))(VP (VBP (be))(VBN (tire)))(PP (IN (of)))(VP (VBG (do)))(NP (DT (the))(NN (chasing))))(S (NP (PRP (i)))(VP (VBP (deserve))(TO (to))(VB (be))(VBN (appreciate)))(INTJ (JJ (dammit))))) |ET|
3.25 |BT| (ROOT (S (NP (DT (this))(NN (right)))(ADVP (RB (here)))(VP (VBZ (be)))(NP (PRP$ (my))(NN (swag))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (be)))(NP (PRP (it))(VB (possible))(TO (to))(NNP (forgive))(CC (and))(NNP (forget))(DT (a))(NNP (cheating))(NNP (bf/gf))))) |ET|
1.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (get)))(NP (CD (5)))(PP (IN (on)))(NP (PRP (it))))) |ET|
3.0 |BT| (ROOT (S (VP (VB (enjoy)))(NP (DT (the))(JJ (little))(NNS (thing))))) |ET|
3.25 |BT| (ROOT (S (VP (VBG (head)))(PRT (RP (out)))(PP (TO (to)))(NP (NN (work)))(NP (WDT (what))(NN (fun))))) |ET|
2.45 |BT| (ROOT (S (NP (NNP (cookies))(CC (and))(NNP (milk))))(S (NP (UH (oh))(VB (and))(NN (snow)))(NP (NNP (p))))) |ET|
3.25 |BT| (ROOT (S (VP (VBG (take)))(NP (DT (a))(NN (break)))(PP (IN (at)))(NP (NN (work)))(ADVP (RB (so))(RB (far)))(ADJP (RB (so))(JJ (good)))(NP (NNP (b))(`` ("))(NNP (h.)))(NP (PRP (i)))(VP (VBP (love))(VBG (work)))(NP (DT (the))(JJ (first))(NN (day)))(PP (IN (of)))(NP (DT (the))(NN (week))))) |ET|
2.8 |BT| (ROOT (S (NP (PRP (you)))(VP (VBP (have))(VBN (get))(NN (ta))(VB (give)))(NP (PRP (it)))(PP (TO (to)))(NP (PRP ('em))))(S (NP (JJ (blind))(NN (guardian)))(NP (POS ('s))(JJ (new))(NN (album)))(VP (VBZ (be)))(VP (VBN (oppose)))(PP (TO (to)))(NP (NNP (kamelot)))(NP (POS ('s)))(NP (WDT (which)))(VP (VBG (fuck)))(NP (NNS (blow))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (england)))(VP (MD (can)))(NP (PRP (you)))(VP (VB (try)))(PP (VB (win)))(NP (DT (this))(NN (time)))(VP (VB (please))))) |ET|
2.55 |BT| (ROOT (S (NP (FW (i)))(VP (MD (need)))(NP (RB (much))(JJR (more))(NN (time)))(SBAR (RB (so))(IN (that)))(NP (FW (i)))(VP (MD (can))(VB (sleep))))) |ET|
3.0 |BT| (ROOT (S (NP (VBP (do))(NNS (people)))(VP (VB (realize)))(ADVP (WRB (when)))(NP (PRP (they)))(VP (VBP (be))(VBG (be)))(ADJP (RB (creepy))))(S (PP (IN (like)))(ADVP (RB (really))))) |ET|
3.0 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (know)))(NP (WP (what)))(NP (PRP$ (my))(JJ (next))(NN (step)))(VP (VBZ (be))))) |ET|
2.5 |BT| (ROOT (S (NP (WP (who)))(VP (VBD (know))(VBG (buy)))(NP (DT (a))(NN (car)))(VP (VBD (be)))(NP (DT (this))(JJ (much))(NN (work))(NN (smh))))) |ET|
2.35 |BT| (ROOT (S (VP (VBG (go))(TO (to))(VB (see)))(NP (JJ (old))(NN (friend))))) |ET|
3.0 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (can))(VB (feel)))(NP (DT (the))(NNS (chill)))(VP (VB (run)))(PP (RP (down)))(NP (PRP$ (my))(NN (spine))))) |ET|
3.25 |BT| (ROOT (S (NP (DT (this))(NN (girl)))(VP (VBZ (have)))(NP (PRP (i)))(ADJP (RB (so))(JJ (high)))(NP (PRP (i)))(VP (VBP (be))(VBN (scare))(TO (to))(VB (fall))))) |ET|
2.25 |BT| (ROOT (S (NP (NNP (hope))(DT (this))(NN (year)))(VP (MD (would))(VB (be)))(ADJP (JJ (good))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (ready)))(VP (TO (to))(VB (strangle)))(NP (PRP$ (he))(NN (broker))))) |ET|
2.05 |BT| (ROOT (S (NP (UH (man)))(NP (PRP (it)))(VP (VBD (be)))(NP (DT (a))(RB (long))(JJ (good))(NN (day)))(PP (SYM (@)))(NP (CD (six))(NNS (flag))))(S (VP (VBG (get)))(PP (IN (on)))(NP (DT (the))(NN (bus))(JJ (ready))(CD (2)))(VP (VBP (go)))(ADVP (NN (home)))(NP (NNP (~))(NNP (sea))(NNP (bee))))) |ET|
1.25 |BT| (ROOT (S (VP (VBZ (be))(VBG (look)))(ADVP (RB (forward)))(PP (TO (to)))(VP (VBG (be)))(ADVP (RP (back)))(PP (IN (at)))(NP (NN (york))))) |ET|
1.7 |BT| (ROOT (S (NP (VB (boo)))(PP (TO (to)))(NP (DT (no))(NNS (picture))(NNP (megan))))(S (NP (VB (boo)))(PP (RP (on)))(NP (PRP (you))))) |ET|
2.25 |BT| (ROOT (S (ADVP (RB (finally)))(VP (VBD (see)))(NP (NNP (toy))(NNP (story))(CD (3)))(NP (NN (today))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (now)))(PP (IN (on)))(NP (JJ (skype))(JJ (^))(NNS (^))))) |ET|
3.0 |BT| (ROOT (S (NP (NNS (physics))(VBP (test)))(PP (IN (in)))(NP (DT (the))(NN (morning))))) |ET|
2.45 |BT| (ROOT (S (NP (JJ (bout)))(VP (TO (to))(VB (go))(VB (have)))(NP (DT (a))(NN (couple))(NNS (beer)))(PP (IN (with)))(NP (DT (the))(NN (girls.soo)))(VP (VBN (tire)))(PP (IN (from)))(NP (NN (work)))(PP (NN (tho))))) |ET|
2.25 |BT| (ROOT (S (SBAR (NNP (ugh)))(NP (PRP (i)))(VP (VBP (have)))(NP (NN (nothing)))(ADJP (RB (else)))(VP (TO (to))(VB (say)))(ADVP (VBN (freakin)))(PP (NN (ugh))))) |ET|
3.45 |BT| (ROOT (S (NP (DT (the))(NN (sound)))(PP (IN (of)))(NP (CD (two))(NNS (heart)))(VP (VBG (beat)))(NP (NN (side)))(PP (IN (by)))(NP (NN (side))))) |ET|
2.5 |BT| (ROOT (S (ADVP (RB (not))(RB (now)))(NP (NN (chief)))(NP (FW (i)))(VP (VBP (be)))(PP (IN (in)))(NP (DT (the))(JJ (fucking))(NN (zone))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (be)))(UCP (VBG (pack)))(VP (VBG (clean)))(VP (VBG (study))))(S (NP (CD (two))(NNS (exam)))(NP (NN (tomorrow)))(VP (RB (then))(VBG (go)))(ADVP (NN (home))))) |ET|
1.75 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (hungry)))(NP (PRP (it)))(VP (VBZ (be)))(NP (CD (12:30))))(S (NP (PRP (i)))(VP (VBP (guess)))(NP (JJ (lucky))(NNS (charm)))(VP (MD (will))(VB (do)))(NP (DT (the))(NN (trick))))) |ET|
1.81 |BT| (ROOT (S (NP (NN (talkin)))(PP (IN (on)))(NP (DT (the))(NN (phone))(NN (wit))(NNP (shawnell))(NNP (brantley)))(NP (PRP (she)))(ADVP (JJ (funny))))) |ET|
3.0 |BT| (ROOT (S (ADVP (RB (so)))(VP (VBD (stun)))(PP (IN (at)))(NP (WRB (how))(JJ (weird))(NN (life)))(VP (VBZ (be))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (pretty))(JJ (much))(NN (looooove))(VBZ (yma)))(NP (DT (these))(NNS (day))))) |ET|
2.25 |BT| (ROOT (S (NP (PRP (i)))(UCP (VBP (hate)))(NP (PRP (it)))(ADVP (WRB (when)))(NP (NNP (ppl))(RB (just))(VBD (think))(NNP (about))(NNP (themselves))(NNP (ugh.but))(NNP (guess)))(NP (WDT (what))(NNP (im))(NNP (me_lil))(NNP (lee.i)))(VP (MD (will))(VB (continue))(TO (to))(NNP (do)))(NP (NNP (me))))) |ET|
2.3 |BT| (ROOT (S (NP (NNP (music)))(VP (VBZ (make)))(NP (DT (the))(NNS (people)))(VP (VBN (come)))(ADVP (RB (together))))) |ET|
3.0 |BT| (ROOT (S (NP (JJ (solid))(NN (performance)))(PP (IN (by)))(NP (DT (the))(NNP (pats))))) |ET|
1.5 |BT| (ROOT (S (ADVP (RB (just)))(VP (VBD (vote)))(PP (IN (in)))(NP (DT (the))(JJ (douglas-east))(NN (by-election))))) |ET|
1.5 |BT| (ROOT (S (NP (NN (man)))(SBAR (IN (that)))(NP (NN (fraiser))(NN (boy)))(VP (VBZ (be)))(ADJP (JJ (ill))))) |ET|
2.1 |BT| (ROOT (S (VP (VBG (make)))(NP (DT (the))(JJ (impossible))(, (,))(JJ (possible))(IN (since))(CD (1994))))) |ET|
2.0 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (still)))(ADJP (JJ (sick)))(VP (VBG (read)))(NP (`` ("))(DT (the))(NNP (tipping))(NNP (point))('' ("))))) |ET|
2.75 |BT| (ROOT (S (VP (NNP (dare)))(NP (VBP (ye)))(VP (VB (invoke)))(NP (DT (the))(NN (wrath)))(PP (IN (of)))(NP (DT (the))(NNP (acme))(NNP (shark))))) |ET|
1.5 |BT| (ROOT (S (ADVP (RB (really)))(VP (VBP (wish)))(NP (FW (i)))(VP (MD (could))(NN (breath))(IN (thru)))(NP (PRP$ (my))(NN (nose))))) |ET|
1.5 |BT| (ROOT (S (NP (NNP (shes))(NNP (my))(CD (1st))(NNP (lady))(NNP (so))(NNP (u))(NNP (know))(NNP (im))(NNP (tha))(NNP (president))))) |ET|
2.94 |BT| (ROOT (S (VP (VBG (wake)))(PRT (RP (up)))(VP (VBZ (be)))(ADJP (JJ (hard)))(VP (TO (to))(VB (do))))) |ET|
3.35 |BT| (ROOT (S (NP (JJ (horrible))(NN (shift)))(VP (VBZ (:{)))(ADJP (JJ (glad)))(NP (IN (that)))(VP (VBZ (be)))(ADVP (RP (over))))) |ET|
4.0 |BT| (ROOT (S (NP (NNP (life)))(PP (IN (in)))(NP (DT (the))(NN (faaaast))(JJ (lane.perfect))(NN (night)))(PP (IN (with)))(NP (PRP$ (my))(NNS (luscious))(VBZ (lacey))(NN (love))))(S (NP (VBD (<))(CD (3))))) |ET|
2.5 |BT| (ROOT (S (VP (VBG (give)))(NP (DT (the))(NNS (dog)))(NP (PRP$ (they))(JJ (much))(NN (neede))(NNS (bath)))(NP (NN (today))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be))(RB (not)))(PP (IN (into)))(NP (NNP (s&m)))(NP (RB (just))(JJ (hot))(NN (cocoa))(CC (and))(NNS (cuddle))))) |ET|
2.1 |BT| (ROOT (S (ADVP (RB (back)))(PP (IN (at)))(NP (NNP (isu)))(PP (IN (from)))(NP (DT (the))(NNP (cincinnati))(NN (game))))(S (NP (PRP (we)))(VP (VBD (have)))(NP (DT (a))(JJ (great))(NN (time)))(SBAR (RB (even))(IN (though)))(NP (PRP (we)))(VP (VBD (lose))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (be)))(NP (NNP (ocd))(CC (and)))(VP (VBG (gather)))(NP (PRP$ (she))(NNS (thought)))(PP (IN (in)))(NP (JJ (alphabetical))(NN (order))))) |ET|
1.7 |BT| (ROOT (S (VP (VBZ (have))(VBN (realize)))(SBAR (IN (that)))(ADVP (RB (sometimes)))(VP (VBG (say)))(NP (NN (nothing)))(VP (VBZ (say)))(NP (NN (everything))))) |ET|
3.75 |BT| (ROOT (S (VP (VBN (do)))(PP (IN (for)))(NP (DT (the))(NN (day))))(S (NP (NNP (yay))))(S (ADVP (RB (now)))(NP (WP (what)))(VP (TO (to))(VB (do))))) |ET|
2.5 |BT| (ROOT (S (NP (DT (some))(NNS (people)))(VP (MD (should))(RB (just))(VB (keep)))(NP (PRP$ (they))(NN (mouth)))(VP (VBN (shut))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (get))(VBN (freak)))(PRT (RP (out)))(PP (IN (by)))(NP (DT (the))(JJ (new))(NNS (itune))))) |ET|
3.5 |BT| (ROOT (S (ADVP (VB (nevermind)))(NP (WP (what)))(NP (PRP (they)))(VP (VBP (think)))(PP (IN (about)))(NP (PRP (i)))(NP (DT (the))(JJ (shattered))(NN (symphony))))) |ET|
3.0 |BT| (ROOT (S (NP (FW (i)))(VP (MD (can))(VB (think)))(NP (JJ (straight)))(NP (NN (today))(NN (lol))))) |ET|
2.55 |BT| (ROOT (S (VP (VBG (try)))(PP (TO (to)))(NP (VB (face)))(NP (NN (today)))(PP (IN (with)))(NP (NN (love))(CC (and))(NN (grace))))(S (NP (DT (the))(NNS (choice)))(PP (IN (of)))(NP (PRP$ (my))(NN (past)))(VP (VBP (have))(VBN (mold)))(NP (PRP (i))))(S (NP (DT (the))(NNS (choice)))(PP (IN (of)))(NP (PRP$ (my))(NN (present)))(VP (VB (define)))(NP (PRP (i))))(S (NP (DT (the))(NNS (choice)))(PP (IN (of)))(NP (PRP$ (my))(NN (future))(VBP (free))(PRP (i))))) |ET|
2.5 |BT| (ROOT (S (NP (`` ("))(RB (sara)))(NP (PRP (you)))(VP (VBP (be)))(NP (DT (the))(NN (poet)))(PP (IN (in)))(NP (PRP$ (my))(NN (heart))))) |ET|
3.25 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (have)))(NP (DT (a))(`` ("))(NN (week))(RP (off))('' (")))(PP (IN (with)))(NP (DT (the))(NNS (kid))(CD (:0))))) |ET|
2.25 |BT| (ROOT (S (PP (TO (to)))(NP (JJ (tired))(TO (to))(VB (sleep))(CC (and))(TO (to))(JJ (drunk)))(PP (IN (for)))(NP (JJR (more))))) |ET|
2.25 |BT| (ROOT (S (NP (WP (what)))(VP (VBP (do)))(NP (PRP (you)))(VP (VB (think)))(PP (IN (of)))(NP (NN (ma))(NN (profile))(NN (pic))(NNS (people))))) |ET|
2.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (love)))(NP (RB (u)))(ADVP (RBR (more)))(ADJP (RBR (more))(JJ (everyday))))) |ET|
3.0 |BT| (ROOT (S (NP (WP (who)))(VP (VBZ (be)))(PP (IN (in)))(PP (IN (for)))(NP (DT (the))(NN (quiz))(NN (tonight))))) |ET|
3.0 |BT| (ROOT (S (NP (DT (this))(NN (post)))(VP (VBZ (be)))(NP (NN (jus))(CD (4))(NNP (shaz))))) |ET|
1.0 |BT| (ROOT (S (NP (NN (crabgrass)))(VP (VBZ (be)))(NP (DT (the))(NN (bane)))(PP (IN (of)))(NP (PRP$ (my))(NN (existence)))(ADVP (RB (right))(RB (now))))) |ET|
4.5 |BT| (ROOT (S (NP (NNP (j))(NNP (e))(NNP (s))(NNP (u))(NNP (s)))(VP (VBZ (be)))(NP (DT (the))(NNP (answer.his)))(NP (DT (the))(CD (one)))(SBAR (IN (that)))(NP (NN (im/we)))(VP (VBP (have))(VBG (look)))(PP (IN (for))))) |ET|
3.25 |BT| (ROOT (S (ADVP (UH (well)))(NP (DT (that))(RB (just))(VBN (make))(PRP (i))(VBZ (feel))(NNP (great))))) |ET|
3.79 |BT| (ROOT (S (NP (NNP (magic))(NNP (the))(NNP (gathering))(NNP (ally))(VBD (deck))(RB (here)))(NP (PRP (i))(VBZ (come))))) |ET|
4.25 |BT| (ROOT (S (ADVP (RB (already)))(VP (VBZ (need)))(NP (DT (another))(JJ (organic))(NN (chemistry))(NN (workbook)))(PP (IN (for)))(NP (PDT (all))(DT (the))(NNS (mechanism))))) |ET|
3.75 |BT| (ROOT (S (NP (NNP (time)))(VP (TO (to))(VB (go)))(PP (TO (to)))(NP (NN (bed))))) |ET|
2.0 |BT| (ROOT (S (VP (VB (come)))(PP (TO (to)))(NP (PRP$ (my))(NN (house)))(VP (VB (bring)))(NP (DT (a))(NN (friend))))) |ET|
1.75 |BT| (ROOT (S (NP (VB (mai))(JJ (fave))(NN (song)))(NP (WP (what)))(NP (DT (the))(NN (h))(VBD (**))(NN (l)))(PP (IN (by)))(NP (JJ (avril))(NN (lagine))))) |ET|
1.75 |BT| (ROOT (S (NP (VBZ (life)))(NP (DT (the))(NNS (breath)))(NP (PRP (you)))(VP (VB (take)))(ADVP (RP (in)))(PP (CC (and))(VB (out.but)))(NP (DT (the))(NNS (moment)))(NP (WDT (that)))(VP (VBZ (take)))(NP (PRP$ (you))(NN (breath)))(ADVP (RP (away))))) |ET|
3.25 |BT| (ROOT (S (NP (WP (what)))(VP (TO (to))(VB (do)))(NP (WP (what)))(VP (TO (to))(VB (do))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (raise)))(PRT (RP (up)))(NP (DT (the))(JJ (dead))))) |ET|
2.9 |BT| (ROOT (S (VP (VBG (get)))(NP (DT (a))(JJ (late))(NN (start)))(PP (TO (to)))(NP (DT (the))(NN (day))))(S (NP (NNP (house)))(VP (VBZ (be)))(ADJP (RB (reasonably))(JJ (clean)))(ADJP (RB (lol))))(S (NP (WP (what)))(VP (TO (to))(VB (do)))(PP (IN (with)))(NP (DT (the))(NN (day))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (be))(VBG (go))(TO (to))(VB (see)))(NP (VBZ (spark)))(NP (DT (the))(NN (rescue)))(PP (IN (in)))(NP (CD (5))(NNS (day))))) |ET|
2.67 |BT| (ROOT (S (NP (JJ (last))(NN (day)))(PP (IN (of)))(NP (NN (work)))(PP (VBD (b4)))(NP (NN (der))(NN (veekendz))))(S (VP (UH (oh)))(NP (WP (what)))(NP (DT (a))(NN (weeked)))(NP (PRP (it)))(VP (MD (shall))(VB (be))))) |ET|
3.2 |BT| (ROOT (S (ADVP (RB (finally)))(VP (VBD (find)))(NP (DT (a))(NN (girl)))(SBAR (WDT (that)))(NP (RB (u)))(VP (VBP (coul))(RB (not))(VB (impress))))(S (NP (JJ (last))(NN (man)))(PP (IN (on)))(NP (DT (the))(NN (earth)))(ADVP (RB (still)))(VP (MD (could))(RB (not))(VB (get)))(NP (DT (this))(NN (??))))) |ET|
1.75 |BT| (ROOT (S (ADVP (RB (finally)))(NP (VBG (spend))(NN (time)))(PP (IN (with)))(NP (NNP (robert))))(S (NP (NNP (longest)))(UCP (PRP (we)))(VP (VBP (have))(VBN (be)))(ADVP (RB (together)))(NP (DT (all))(NN (week))))) |ET|
2.75 |BT| (ROOT (S (NP (NNS (attitude))(CC (and))(NN (personality)))(VP (VBP (be)))(NP (CD (two))(JJ (different))(NNS (thing))))(S (NP (PRP$ (my))(NN (personality)))(VP (VBZ (stay)))(PP (IN (within)))(NP (PRP (i)))(ADVP (WRB (wherever)))(NP (PRP (i)))(VP (VBP (be))))(S (NP (PRP$ (my))(NN (attitude)))(VP (VBZ (depend)))(PP (IN (on)))(NP (DT (the))(NNS (people)))(PP (IN (in)))(NP (NN (front)))(PP (IN (of)))(NP (PRP (i))))) |ET|
2.0 |BT| (ROOT (S (NP (NNP (imagination)))(VP (VBZ (be)))(ADJP (JJR (better)))(PP (IN (than)))(NP (NN (knowledge)))(SBAR (RB (so)))(VP (VBZ (say)))(NP (NNP (einstein))))) |ET|
4.0 |BT| (ROOT (S (ADVP (RB (seriously)))(NP (PRP (i)))(VP (VB (don))(VB (have)))(NP (DT (any))(NN (luck))))) |ET|
2.75 |BT| (ROOT (S (NP (NN (mother)))(PP (IN (of)))(NP (NNP (pearl)))(NP (NNP (beans))))(S (NP (NN (mother)))(PP (IN (of)))(NP (NNP (pearl))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be)))(NP (PRP (it)))(ADVP (NNP (april)))(ADVP (JJ (12th))(RB (yet))))(S (NP (NNP (<))(CD (3))))) |ET|
4.0 |BT| (ROOT (S (VP (VBZ (want))(TO (to))(VB (come)))(ADVP (RB (back)))(PP (TO (to)))(NP (NN (life))))) |ET|
3.25 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (RB (quite))(JJ (excited)))(PP (IN (for)))(NP (NN (tomorrow))))(S (NP (PRP (i)))(VP (VBP (miss)))(NP (PRP (they))(NNS (kid))))) |ET|
1.75 |BT| (ROOT (S (NP (VB (smack))(PRP$ (you))(NN (child)))(NP (DT (every))(NN (day))))(S (SBAR (IN (if)))(NP (PRP (you)))(VP (VBP (do))(RB (not))(VB (know)))(ADVP (WRB (why)))(NP (PRP (he)))(VP (VBZ (do))))) |ET|
2.25 |BT| (ROOT (S (NP (NNP (restless)))(NP (WP (who)))(VP (VBZ (want))(TO (to))(VB (do)))(NP (NN (something))))) |ET|
